Lössl (G)BRE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.25,0.0,0.0,0.0,0.0,0,0,0.0,0.01,0.02,3.73,1,4.5,2.0,0.0,13.5,13.5,0.0,2.5,22.1,30.75,18.0,59,19.0,9.25,49,4.0,1.5,38,0.0,0.0,36.5,0.0,4.0,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,,1.37,11.5,8.75,4.25,3.0,1.0,1.75,0.0,0.0,0,7.75,0.25,0.0,0.0,0.25,1.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lössl ,G,16,2.0
Lloris (G)TOT,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.28,0,5.5,4.5,0.0,17.5,23.5,0.0,0.0,24.7,33.0,22.5,68,11.0,2.5,23,1.5,0.0,0,0.0,0.0,42.5,0.0,1.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,1.44,16.5,10.5,4.0,3.0,0.5,2.0,0.0,0.0,0,7.0,1.5,0.0,0.0,1.5,0.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lloris ,G,5,6.67
Patrício (G)WOL,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.4,0,5,6.33,0.67,16.5,24.5,0.0,0.0,26.7,20.67,10.17,49,11.17,3.5,31,1.0,0.0,0,0.0,0.0,28.17,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,,1.11,13.5,6.0,4.5,1.67,1.0,0.67,0.0,0.0,0,8.33,0.33,0.0,0.0,0.33,1.0,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patrício ,G,8,1.67
Alisson (G)LIV,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.89,0,6.1,4.33,0.0,13.67,19.67,0.0,0.0,19.33,26.5,20.17,76,7.17,2.17,30,1.83,0.5,27,0.0,0.0,36.5,0.0,1.83,0.0,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,1.02,8.67,5.67,2.83,1.17,0.33,1.33,0.0,0.0,0,7.5,1.33,0.0,0.17,1.5,0.33,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alisson ,G,2,3.67
Ederson (G)MCI,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.17,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.02,4.73,0,6.2,5.0,0.17,12.0,20.0,0.0,1.67,14.47,20.67,19.0,92,2.33,0.83,36,1.67,0.5,30,0.0,0.0,29.0,0.0,1.67,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,,0.54,6.0,3.5,2.0,0.83,0.33,0.5,0.0,0.0,0,6.83,0.33,0.0,0.0,0.33,0.33,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ederson ,G,1,5.67
de Gea (G)MUN,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.54,0,5,3.17,0.17,15.67,17.67,0.0,0.0,26.2,24.33,13.83,57,14.0,4.83,35,3.33,0.5,15,0.0,0.0,33.0,0.0,3.33,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.67,,1.51,10.67,6.17,5.17,2.5,1.17,2.0,0.0,0.0,0,8.17,0.5,0.0,0.0,0.5,1.17,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de Gea ,G,4,3.0
Dubravka (G)NEW,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.66,0,4.4,3.33,0.5,16.0,18.0,0.0,0.0,27.47,27.5,15.0,55,18.67,7.83,42,3.5,0.67,19,0.0,0.0,35.83,0.0,3.5,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.83,,1.74,16.17,10.33,5.33,2.5,1.0,1.83,0.0,0.0,0,7.83,1.17,0.0,0.0,1.17,1.0,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dubravka ,G,11,5.67
McCarthy (G)SOU,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.96,0,4.3,2.5,0.0,14.5,16.5,0.0,0.0,22.43,21.83,11.17,51,14.5,4.67,32,4.33,0.83,19,0.0,0.0,31.5,0.0,4.33,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,,1.92,14.5,10.17,5.17,2.67,0.83,2.67,0.0,0.0,0,8.17,1.17,0.0,0.0,1.17,0.83,0.0,3.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,McCarthy ,G,14,4.0
Foster (G)WAT,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.17,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.02,3.03,0,4.2,1.67,0.0,13.33,13.33,0.0,1.67,17.53,30.33,10.17,34,26.17,8.67,33,11.0,3.17,29,0.0,0.0,36.5,0.0,11.0,0.0,1.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,,1.6,10.5,7.17,3.83,2.5,0.0,2.67,0.0,0.0,0,7.5,1.0,0.0,0.0,1.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Foster ,G,17,5.67
Fabianski (G)WHU,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.09,0,5,4.67,0.67,18.67,20.67,0.0,0.0,33.33,27.17,11.17,41,20.5,5.83,28,5.33,1.33,25,0.0,0.0,37.5,0.0,5.33,0.0,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.17,,1.69,13.83,7.67,5.67,2.67,0.67,2.17,0.0,0.0,0,10.17,0.83,0.0,0.0,0.83,0.67,0.0,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fabianski ,G,9,3.0
Begović (G)EVE,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.46,0,4,2.17,0.0,12.5,14.5,0.0,0.0,17.13,23.0,14.33,62,11.67,4.83,41,4.33,1.67,39,0.0,0.0,34.33,0.0,4.33,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.83,,1.34,14.17,7.83,4.33,2.0,0.83,1.17,0.0,0.0,0,9.17,1.0,0.0,0.0,1.0,0.83,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begović ,G,10,5.67
Ryan (G)BHA,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.32,0,4.5,3.5,0.33,17.33,19.33,0.0,0.0,31.4,29.33,14.33,49,22.33,9.33,42,5.83,1.5,26,0.0,0.0,36.83,0.0,5.83,0.0,0.67,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.5,,2.04,17.83,12.0,6.17,2.5,0.67,2.33,0.0,0.0,0,9.17,0.5,0.0,0.0,0.5,0.67,0.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ryan ,G,13,7.33
Hart (G)TOT,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.47,0,4.5,4.83,0.5,19.33,23.83,0.0,0.0,38.7,33.83,13.67,40,28.0,9.5,34,11.33,3.67,32,0.0,0.0,45.5,0.0,11.33,0.0,0.67,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.5,,2.09,22.17,11.67,6.67,2.33,0.33,2.33,0.0,0.0,0,9.33,2.0,0.0,0.0,2.0,0.33,0.0,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hart ,G,5,1.0
Etheridge (G)CAR,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.68,0,4.6,2.5,0.0,15.33,17.33,0.0,0.0,29.1,26.17,10.67,41,23.67,9.17,39,12.17,4.33,36,0.0,0.0,32.67,0.0,12.17,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.5,,1.81,13.83,10.33,6.33,2.0,0.33,1.83,0.0,0.0,0,6.83,0.5,0.0,0.33,0.83,0.33,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Etheridge ,G,20,1.33
Arrizabalaga (G)CHE,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,0,4.5,4.67,0.17,13.33,19.33,0.0,0.02,16.4,27.83,24.0,86,4.67,2.0,43,0.33,0.17,52,0.0,0.0,33.67,0.0,0.33,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,1.05,9.0,5.17,3.0,1.33,0.5,1.67,0.0,0.0,0,5.67,0.17,0.0,0.0,0.17,0.5,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arrizabalaga ,G,3,3.0
Hennessey (G)BUR,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.79,0,4.5,4.67,0.33,14.0,20.5,0.0,0.0,26.37,26.67,14.5,54,17.5,6.5,37,8.5,2.83,33,0.0,0.0,35.67,0.0,8.5,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.17,,1.42,11.83,7.33,3.83,2.17,0.83,2.0,0.0,0.0,0,7.67,0.5,0.0,0.0,0.5,0.83,0.0,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hennessey ,G,15,1.33
Pickford (G)EVE,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.5,0,4.8,2.67,0.0,12.67,14.67,0.0,0.0,16.5,25.33,13.5,53,16.5,6.0,36,7.67,2.33,30,0.0,0.0,34.0,0.0,7.67,0.0,0.67,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.5,,1.36,9.67,6.0,3.67,1.5,0.67,2.17,0.0,0.0,0,8.17,0.83,0.0,0.0,0.83,0.67,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pickford ,G,10,9.33
Bettinelli (G)CHE,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.66,0,4,2.5,0.0,14.5,17.0,0.0,0.0,29.83,29.5,18.0,61,14.0,5.5,39,3.5,0.67,19,0.0,0.0,39.17,0.0,3.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,,2.32,15.67,11.0,5.83,2.17,0.5,3.33,0.0,0.0,0,7.33,1.33,0.0,0.0,1.33,0.5,0.0,3.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Bettinelli ,G,3,0.0
Schmeichel (G)LEI,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.51,0,5,2.33,0.0,13.17,15.17,0.0,0.0,20.7,28.17,18.67,66,11.0,4.0,36,3.67,0.67,18,0.0,0.0,36.33,0.0,3.67,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.67,,1.26,10.5,6.17,4.17,1.83,0.5,1.5,0.0,0.0,0,6.17,1.5,0.0,0.0,1.5,0.5,0.0,2.5,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Schmeichel ,G,7,4.0
Lössl (G)BRE,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2,0.0,0.0,0.0,0.0,0,0,0.0,0.01,0.02,3.85,1,4.5,2.0,0.0,14.0,14.0,0.0,2.0,21.92,31.6,20.0,63,17.0,8.0,47,4.0,1.4,35,0.0,0.0,38.0,0.0,4.0,0.0,0.4,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,,1.22,10.4,7.8,4.0,2.8,1.0,1.4,0.0,0.0,0,7.8,0.2,0.0,0.0,0.2,1.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lössl ,G,16,3.33
Lloris (G)TOT,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.62,0,5.5,8.0,1.0,20.5,32.5,0.0,0.0,34.8,34.0,24.5,72,10.0,2.0,20,1.0,0.0,0,0.0,0.0,46.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.62,15.5,10.5,5.5,3.0,1.0,2.0,0.0,0.0,0,7.5,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lloris ,G,5,4.33
Leno (G)ARS,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.81,0,4.5,3.0,0.0,19.0,19.0,0.0,0.0,21.6,33.0,25.0,76,10.0,3.0,30,1.0,1.0,100,0.0,0.0,46.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.42,21.0,7.0,4.0,1.0,1.0,2.0,0.0,0.0,0,17.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leno ,G,6,2.0
Patrício (G)WOL,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.34,0,5,6.0,0.67,15.0,23.0,0.0,0.0,22.8,18.17,9.0,50,9.0,2.33,26,0.83,0.0,0,0.0,0.0,25.0,0.0,0.83,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.5,,1.0,12.0,5.33,4.0,1.17,0.83,0.67,0.0,0.0,0,7.5,0.17,0.0,0.0,0.17,0.83,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patrício ,G,8,2.0
de Gea (G)MUN,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.59,0,5,3.33,0.17,16.33,18.33,0.0,0.0,28.0,24.0,13.67,57,13.83,4.83,35,3.5,0.83,24,0.0,0.0,32.83,0.0,3.5,0.0,0.67,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.5,,1.67,12.67,7.17,5.33,2.83,1.5,2.33,0.0,0.0,0,8.0,0.33,0.0,0.0,0.33,1.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de Gea ,G,4,2.67
Dubravka (G)NEW,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.88,0,4.4,3.5,0.5,15.83,17.83,0.0,0.0,27.1,27.5,16.5,60,16.17,7.33,45,3.0,0.67,22,0.0,0.0,36.83,0.0,3.0,0.0,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.67,,1.62,15.0,9.5,5.17,2.33,0.83,1.83,0.0,0.0,0,8.0,1.17,0.0,0.0,1.17,0.83,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dubravka ,G,11,6.0
McCarthy (G)SOU,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.83,0,4.3,3.17,0.0,14.5,18.5,0.0,0.0,21.63,22.67,11.0,49,16.17,5.17,32,5.0,1.17,23,0.0,0.0,32.5,0.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,,1.9,14.67,10.83,4.67,3.0,1.0,2.83,0.0,0.0,0,9.0,1.17,0.0,0.0,1.17,1.0,0.0,3.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,McCarthy ,G,14,3.67
Foster (G)WAT,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.17,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.02,3.37,0,4.2,2.33,0.0,13.0,15.0,0.0,1.67,16.53,31.0,11.0,35,26.33,8.5,32,11.17,3.33,30,0.0,0.0,37.67,0.0,11.17,0.0,1.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.67,,1.46,10.67,6.5,3.5,2.0,0.17,2.33,0.0,0.0,0,7.17,1.33,0.0,0.0,1.33,0.17,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Foster ,G,17,4.67
Fabianski (G)WHU,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.8,0,5,4.17,0.5,16.17,18.17,0.0,0.0,25.43,26.33,11.5,44,19.17,5.67,30,5.33,1.17,22,0.0,0.0,36.17,0.0,5.33,0.0,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.83,,1.47,12.67,7.33,4.33,2.67,1.0,2.17,0.0,0.0,0,10.33,1.0,0.0,0.0,1.0,1.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fabianski ,G,9,4.0
Begović (G)EVE,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.38,0,4,3.5,0.33,14.67,18.67,0.0,0.0,20.63,23.0,14.33,62,11.83,5.17,44,4.17,1.5,36,0.0,0.0,35.83,0.0,4.17,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.5,,1.49,13.67,7.33,4.5,1.83,0.5,1.67,0.0,0.0,0,10.33,0.83,0.0,0.0,0.83,0.5,0.0,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begović ,G,10,3.33
Ryan (G)BHA,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.34,0,4.5,4.67,0.83,17.5,21.5,0.0,0.0,29.73,31.17,15.17,49,23.5,9.67,41,5.5,1.67,30,0.0,0.0,39.33,0.0,5.5,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,,2.02,18.67,11.5,5.83,2.83,0.5,2.5,0.0,0.0,0,9.17,0.83,0.0,0.0,0.83,0.5,0.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ryan ,G,13,4.33
Hart (G)TOT,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.12,0,4.5,4.67,0.5,17.67,22.17,0.0,0.0,37.83,32.67,13.5,41,26.83,9.0,34,10.17,3.0,29,0.0,0.0,42.67,0.0,10.17,0.0,0.67,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.67,,2.4,22.0,13.33,6.33,2.33,0.33,3.33,0.0,0.0,0,7.67,1.83,0.0,0.0,1.83,0.33,0.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hart ,G,5,4.0
Etheridge (G)CAR,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.22,0,4.6,1.67,0.0,15.5,15.5,0.0,0.0,29.87,26.5,10.33,39,23.67,8.5,36,12.17,4.33,36,0.0,0.0,32.33,0.0,12.17,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,,2.02,14.5,10.33,6.83,2.17,0.33,2.33,0.0,0.0,0,6.5,0.5,0.0,0.33,0.83,0.33,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Etheridge ,G,20,1.67
Arrizabalaga (G)CHE,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.69,0,4.5,4.5,0.17,14.0,20.0,0.0,0.02,18.7,29.5,25.67,87,4.67,2.0,43,0.33,0.17,52,0.0,0.0,36.0,0.0,0.33,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.67,,1.2,9.17,5.83,3.33,1.17,0.5,2.0,0.0,0.0,0,6.67,0.17,0.0,0.0,0.17,0.5,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arrizabalaga ,G,3,4.67
Hennessey (G)BUR,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.51,0,4.5,4.5,0.33,13.67,20.17,0.0,0.0,25.47,27.17,13.33,49,18.5,5.67,31,8.83,2.67,30,0.0,0.0,35.17,0.0,8.83,0.0,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.17,,1.51,13.0,7.67,3.67,2.67,1.0,2.33,0.0,0.0,0,7.33,0.5,0.0,0.0,0.5,1.0,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hennessey ,G,15,1.67
Pickford (G)EVE,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.69,0,4.8,4.83,0.5,12.67,19.17,0.0,0.0,18.33,23.5,13.5,57,14.0,5.33,38,7.0,2.0,29,0.0,0.0,31.5,0.0,7.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.17,,1.14,8.0,4.67,3.33,1.17,0.33,1.67,0.0,0.0,0,7.67,0.67,0.0,0.0,0.67,0.33,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pickford ,G,10,6.67
Lössl (G)BRE,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.33,0.0,0.0,0.0,0.0,0,0,0.0,0.01,0.03,3.95,1,4.5,2.0,0.0,13.67,13.67,0.0,3.33,20.63,31.17,20.33,65,15.5,7.33,47,3.67,1.5,41,0.0,0.0,37.67,0.0,3.67,0.0,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,,1.11,10.5,7.5,3.67,2.33,0.83,1.17,0.0,0.0,0,7.5,0.5,0.0,0.0,0.5,0.83,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lössl ,G,16,3.33
Schmeichel (G)LEI,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.24,0,5,2.17,0.0,12.67,14.67,0.0,0.0,19.03,28.0,18.67,67,11.0,4.33,39,3.0,0.33,11,0.0,0.0,35.33,0.0,3.0,0.0,0.17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,,1.45,11.83,7.33,4.33,2.0,0.5,2.0,0.0,0.0,0,6.33,1.0,0.0,0.0,1.0,0.5,0.0,2.33,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Schmeichel ,G,7,5.33
Alisson (G)LIV,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.01,0,6.1,4.33,0.0,13.0,19.0,0.0,0.0,18.13,30.17,21.67,72,9.0,2.33,26,2.0,0.5,25,0.0,0.0,39.33,0.0,2.0,0.0,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,0.98,9.83,6.17,2.67,1.0,0.33,1.17,0.0,0.0,0,7.67,1.17,0.0,0.0,1.17,0.33,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alisson ,G,2,4.0
