Lössl (G)BRE,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.44,0,4.5,2.0,0.0,8.5,8.5,0.0,0.0,7.9,27.5,19.5,71,14.0,8.5,61,4.5,2.0,44,0.0,0.0,31.5,0.0,4.5,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.52,9.0,7.0,1.5,3.0,0.0,0.5,0.0,0.0,0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lössl ,G,16,2.0
Lloris (G)TOT,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.28,0,5.5,4.5,0.0,17.5,23.5,0.0,0.0,24.7,33.0,22.5,68,11.0,2.5,23,1.5,0.0,0,0.0,0.0,42.5,0.0,1.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,1.44,16.5,10.5,4.0,3.0,0.5,2.0,0.0,0.0,0,7.0,1.5,0.0,0.0,1.5,0.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lloris ,G,5,9.0
Patrício (G)WOL,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.22,0,5,4.75,0.0,15.5,21.5,0.0,0.0,24.9,22.5,10.75,48,11.5,3.5,30,1.0,0.0,0,0.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,1.1,13.25,6.0,4.25,2.0,1.0,0.75,0.0,0.0,0,7.75,0.5,0.0,0.0,0.5,1.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patrício ,G,8,6.67
Begović (G)EVE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.2,0,4,1.25,0.0,13.0,13.0,0.0,0.0,20.35,23.25,14.25,61,11.5,4.25,37,4.75,2.0,42,0.0,0.0,35.25,0.0,4.75,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,,1.63,15.25,9.0,5.5,2.25,1.0,1.5,0.0,0.0,0,9.75,1.25,0.0,0.0,1.25,1.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begović ,G,10,5.67
Ryan (G)BHA,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.02,0,4.5,2.25,0.0,16.75,16.75,0.0,0.0,31.25,30.0,14.75,49,22.25,9.25,42,5.5,1.5,27,0.0,0.0,37.5,0.0,5.5,0.0,0.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,,2.14,15.5,10.5,6.25,2.0,0.25,2.75,0.0,0.0,0,9.5,0.25,0.0,0.0,0.25,0.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ryan ,G,13,7.67
Hart (G)TOT,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.4,0,4.5,6.0,0.75,22.5,29.25,0.0,0.0,50.25,32.5,15.0,46,26.75,11.5,43,12.0,4.75,40,0.0,0.0,47.0,0.0,12.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,,2.54,23.75,12.0,8.25,2.0,0.25,3.0,0.0,0.0,0,10.75,1.75,0.0,0.0,1.75,0.25,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hart ,G,5,2.0
Etheridge (G)CAR,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.59,0,4.6,2.75,0.0,16.5,19.5,0.0,0.0,33.6,25.5,10.5,41,23.25,9.0,39,11.0,4.25,39,0.0,0.0,32.75,0.0,11.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,,2.03,15.25,11.75,7.25,1.75,0.25,2.0,0.0,0.0,0,6.75,0.5,0.0,0.5,1.0,0.25,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Etheridge ,G,20,1.67
Arrizabalaga (G)CHE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.02,0,4.5,4.0,0.0,9.25,15.25,0.0,0.02,10.85,23.0,20.0,87,4.5,2.25,50,0.25,0.0,0,0.0,0.0,28.0,0.0,0.25,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,0.7,6.5,3.75,1.5,1.75,0.75,1.25,0.0,0.0,0,4.25,0.25,0.0,0.0,0.25,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arrizabalaga ,G,3,4.33
Hennessey (G)BUR,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.91,0,4.5,6.0,0.5,15.25,25.0,0.0,0.0,30.05,25.5,14.0,55,17.0,6.75,40,9.25,3.25,35,0.0,0.0,36.5,0.0,9.25,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,,1.45,13.25,8.0,4.0,2.25,0.75,2.0,0.0,0.0,0,8.75,0.75,0.0,0.0,0.75,0.75,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hennessey ,G,15,1.67
Pickford (G)EVE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.36,0,4.8,2.0,0.0,14.5,14.5,0.0,0.0,21.4,25.25,13.25,52,16.0,5.5,34,8.5,2.75,32,0.0,0.0,36.0,0.0,8.5,0.0,0.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,1.63,11.0,7.0,5.0,1.5,1.0,2.25,0.0,0.0,0,8.75,1.25,0.0,0.0,1.25,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pickford ,G,10,7.67
Bettinelli (G)CHE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.66,0,4,3.25,0.0,15.0,18.75,0.0,0.0,34.4,31.5,18.75,60,13.5,4.75,35,3.75,0.75,20,0.0,0.0,41.5,0.0,3.75,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,2.49,16.5,11.75,5.5,2.5,0.5,4.0,0.0,0.0,0,8.0,1.0,0.0,0.0,1.0,0.5,0.0,3.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Bettinelli ,G,3,0.67
Dubravka (G)NEW,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.76,0,4.4,3.75,0.75,14.75,17.75,0.0,0.0,23.45,28.25,14.0,50,20.75,8.5,41,4.5,1.0,22,0.0,0.0,35.25,0.0,4.5,0.0,0.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,,1.42,16.75,10.75,4.25,1.5,1.5,1.25,0.0,0.0,0,8.25,1.0,0.0,0.0,1.0,1.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dubravka ,G,11,2.33
McCarthy (G)SOU,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.98,0,4.3,2.75,0.0,13.75,16.75,0.0,0.0,19.4,23.5,13.0,55,15.25,5.5,36,4.25,1.0,24,0.0,0.0,32.75,0.0,4.25,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,,1.73,13.0,8.75,4.75,3.0,0.5,2.25,0.0,0.0,0,8.0,1.0,0.0,0.0,1.0,0.5,0.0,3.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,McCarthy ,G,14,3.33
Foster (G)WAT,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.25,0.0,0.0,0.0,0.0,0,0,0.0,0.01,0.02,3.24,1,4.2,2.0,0.0,14.0,14.0,0.0,2.5,17.45,31.25,8.5,27,27.25,7.0,26,12.0,2.75,23,0.0,0.0,37.75,0.0,12.0,0.0,1.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,,1.32,11.0,7.0,3.5,2.5,0.0,2.0,0.0,0.0,0,8.25,1.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Foster ,G,17,2.67
Fabianski (G)WHU,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.98,0,5,5.5,1.0,20.75,23.75,0.0,0.0,39.65,25.5,11.0,43,20.0,6.75,34,5.25,1.5,29,0.0,0.0,36.75,0.0,5.25,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,,2.01,16.25,8.75,6.5,2.75,1.0,2.75,0.0,0.0,0,10.25,1.0,0.0,0.0,1.0,1.0,0.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fabianski ,G,9,2.67
Cech (G)ARS,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.17,0,4.7,4.25,0.75,15.5,18.5,0.0,0.0,21.95,32.0,22.5,70,11.5,4.5,39,2.0,0.5,25,0.0,0.0,45.75,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,,1.1,10.25,6.25,4.0,2.0,1.75,1.25,0.25,0.25,100,10.0,1.0,0.0,0.0,1.0,1.75,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cech ,G,6,1.0
Schmeichel (G)LEI,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0,5,1.25,0.0,11.0,11.0,0.0,0.0,18.0,26.0,17.75,68,9.5,3.0,32,4.25,1.0,24,0.0,0.0,32.75,0.0,4.25,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,1.33,10.0,6.0,4.0,1.5,0.25,1.75,0.0,0.0,0,5.25,1.0,0.0,0.0,1.0,0.25,0.0,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Schmeichel ,G,7,3.67
Alisson (G)LIV,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.2,0,6.1,4.25,0.0,13.0,19.0,0.0,0.0,17.1,22.75,17.5,77,6.5,2.25,35,1.0,0.25,25,0.0,0.0,34.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,0.8,9.0,5.0,2.75,1.0,0.0,0.75,0.0,0.0,0,8.75,1.25,0.0,0.25,1.5,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alisson ,G,2,5.0
Ederson (G)MCI,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.25,0.0,0.0,0.0,0.0,0,0,0.0,0.01,0.02,4.55,0,6.2,4.25,0.0,11.75,17.75,0.0,2.5,14.1,20.5,19.5,95,1.75,0.75,43,1.25,0.5,40,0.0,0.0,28.75,0.0,1.25,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,0.64,6.25,3.0,2.25,0.25,0.25,0.75,0.0,0.0,0,7.0,0.25,0.0,0.0,0.25,0.25,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ederson ,G,1,6.33
de Gea (G)MUN,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.49,0,5,3.75,0.25,16.0,19.0,0.0,0.0,29.0,26.75,14.0,52,18.25,6.5,36,4.5,0.75,17,0.0,0.0,35.25,0.0,4.5,0.0,0.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,,1.49,10.75,6.0,5.0,2.75,0.75,2.0,0.0,0.0,0,8.75,0.5,0.0,0.0,0.5,0.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de Gea ,G,4,2.0
Lössl (G)BRE,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.33,0.0,0.0,0.0,0.0,0,0,0.0,0.01,0.03,4.0,1,4.5,2.0,0.0,12.33,12.33,0.0,3.33,17.67,30.0,18.33,61,16.67,8.0,48,3.67,1.67,46,0.0,0.0,34.67,0.0,3.67,0.0,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,,1.08,12.0,8.33,3.67,3.0,0.67,1.33,0.0,0.0,0,7.0,0.0,0.0,0.0,0.0,0.67,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lössl ,G,16,2.0
Lloris (G)TOT,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.87,0,5.5,7.0,0.0,19.0,31.0,0.0,0.0,31.6,33.0,18.0,55,17.0,4.0,24,2.0,0.0,0,0.0,0.0,44.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.38,23.0,16.0,5.0,4.0,1.0,1.0,0.0,0.0,0,7.0,2.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lloris ,G,5,8.5
Gazzaniga (G)TOT,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.56,0,4.3,3.0,0.0,19.0,19.0,0.0,0.0,21.4,32.0,28.0,88,6.0,3.0,50,2.0,0.0,0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.96,8.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0,6.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gazzaniga ,G,5,7.0
Patrício (G)WOL,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.71,0,5,6.5,0.5,16.5,25.5,0.0,0.0,26.3,19.0,10.25,54,9.25,2.5,27,0.75,0.0,0,0.0,0.0,26.5,0.0,0.75,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,,0.93,13.0,5.5,4.25,1.5,0.75,0.25,0.0,0.0,0,8.5,0.25,0.0,0.0,0.25,0.75,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patrício ,G,8,4.0
Begović (G)EVE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.32,0,4,1.5,0.0,14.5,14.5,0.0,0.0,22.05,22.5,12.75,57,12.75,5.25,41,5.75,2.25,39,0.0,0.0,34.75,0.0,5.75,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,,1.6,15.0,8.5,5.25,2.0,0.75,1.5,0.0,0.0,0,9.75,1.0,0.0,0.0,1.0,0.75,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begović ,G,10,7.0
Ryan (G)BHA,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.93,0,4.5,2.0,0.0,16.5,16.5,0.0,0.0,28.05,33.0,17.5,53,23.25,10.5,45,5.25,1.75,33,0.0,0.0,40.25,0.0,5.25,0.0,0.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,2.24,17.0,11.25,6.25,2.5,0.25,3.0,0.0,0.0,0,9.25,0.5,0.0,0.0,0.5,0.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ryan ,G,13,10.0
Hart (G)TOT,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.36,0,4.5,6.25,0.75,19.5,26.25,0.0,0.0,44.1,32.5,13.25,41,26.75,9.25,35,9.75,3.25,33,0.0,0.0,44.25,0.0,9.75,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,,2.27,22.5,13.25,6.5,1.75,0.5,2.75,0.0,0.0,0,8.0,2.5,0.0,0.0,2.5,0.5,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hart ,G,5,1.33
Etheridge (G)CAR,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.46,0,4.6,1.5,0.0,15.75,15.75,0.0,0.0,31.55,25.5,10.25,40,23.75,9.25,39,12.0,5.0,42,0.0,0.0,32.0,0.0,12.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,,2.07,14.75,11.5,7.5,2.0,0.25,2.0,0.0,0.0,0,6.5,0.25,0.0,0.5,0.75,0.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Etheridge ,G,20,1.33
Arrizabalaga (G)CHE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.66,0,4.5,4.25,0.0,11.75,17.75,0.0,0.02,14.6,30.25,25.75,85,5.5,2.5,45,0.5,0.25,50,0.0,0.0,35.75,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,1.07,8.25,5.0,2.5,1.5,0.5,2.0,0.0,0.0,0,5.75,0.25,0.0,0.0,0.25,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arrizabalaga ,G,3,5.33
Hennessey (G)BUR,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.67,0,4.5,6.0,0.5,15.25,25.0,0.0,0.0,30.85,24.5,13.25,54,15.75,5.25,33,8.25,2.75,33,0.0,0.0,35.25,0.0,8.25,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,,1.66,12.75,8.0,4.0,3.0,1.25,2.5,0.0,0.0,0,8.5,0.75,0.0,0.0,0.75,1.25,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hennessey ,G,15,1.33
Pickford (G)EVE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.74,0,4.8,3.0,0.0,12.5,15.5,0.0,0.0,15.0,22.75,13.75,60,13.25,5.25,40,6.5,2.0,31,0.0,0.0,31.75,0.0,6.5,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,,1.12,8.25,4.75,3.75,0.5,0.5,1.5,0.0,0.0,0,8.5,0.75,0.0,0.0,0.75,0.5,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pickford ,G,10,9.33
Bettinelli (G)CHE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.84,0,4,3.75,0.0,16.5,20.25,0.0,0.0,38.45,28.0,15.25,54,12.5,3.75,30,3.75,0.5,13,0.0,0.0,38.5,0.0,3.75,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,,2.8,18.25,12.75,6.5,2.5,0.5,4.25,0.0,0.0,0,6.75,1.25,0.0,0.0,1.25,0.5,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bettinelli ,G,3,0.0
Lössl (G)BRE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.25,0.0,0.0,0.0,0.0,0,0,0.0,0.01,0.02,3.73,1,4.5,2.0,0.0,13.5,13.5,0.0,2.5,22.1,30.75,18.0,59,19.0,9.25,49,4.0,1.5,38,0.0,0.0,36.5,0.0,4.0,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,,1.37,11.5,8.75,4.25,3.0,1.0,1.75,0.0,0.0,0,7.75,0.25,0.0,0.0,0.25,1.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lössl ,G,16,2.0
Schmeichel (G)LEI,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.97,0,5,2.0,0.0,10.0,13.0,0.0,0.0,12.05,29.0,20.5,71,10.5,4.5,43,3.0,0.25,8,0.0,0.0,34.75,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,,1.24,8.75,5.75,3.0,1.75,0.25,2.0,0.0,0.0,0,6.25,0.5,0.0,0.0,0.5,0.25,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Schmeichel ,G,7,2.33
Alisson (G)LIV,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.97,0,6.1,3.5,0.0,13.5,16.5,0.0,0.0,18.15,25.75,19.0,74,8.25,2.25,27,1.75,0.25,14,0.0,0.0,37.0,0.0,1.75,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,,1.1,10.0,6.25,3.25,1.25,0.5,1.5,0.0,0.0,0,9.5,1.25,0.0,0.0,1.25,0.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alisson ,G,2,4.67
Ederson (G)MCI,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.25,0.0,0.0,0.0,0.0,0,0,0.0,0.01,0.02,5.09,0,6.2,5.25,0.0,11.75,20.75,0.0,2.5,13.6,17.75,16.75,94,1.75,0.75,43,1.25,0.5,40,0.0,0.0,26.0,0.0,1.25,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,,0.42,4.5,2.25,2.0,0.5,0.25,0.25,0.0,0.0,0,7.5,0.25,0.0,0.0,0.25,0.25,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ederson ,G,1,7.0
de Gea (G)MUN,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.68,0,5,3.75,0.25,15.25,18.25,0.0,0.0,25.35,22.75,12.0,53,14.0,4.5,32,3.75,0.75,20,0.0,0.0,30.5,0.0,3.75,0.0,0.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,,1.34,10.5,5.25,4.5,2.5,0.75,1.75,0.0,0.0,0,7.5,0.5,0.0,0.0,0.5,0.75,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de Gea ,G,4,2.67
Dubravka (G)NEW,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.96,0,4.4,4.0,0.75,14.75,17.75,0.0,0.0,25.3,29.5,17.75,60,18.25,8.5,47,3.75,1.0,27,0.0,0.0,36.75,0.0,3.75,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,,1.46,16.0,10.5,4.75,2.25,1.25,1.25,0.0,0.0,0,6.75,1.25,0.0,0.0,1.25,1.25,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dubravka ,G,11,4.67
