Butland (G)CRY,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.95,0,4.4,2.0,0.0,7.0,7.0,0.0,0.0,3.6,29.0,23.0,79,5.0,0.0,0,2.0,0.0,0,0.0,0.0,34.0,0.0,2.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.19,8.0,6.0,1.0,3.0,1.0,3.0,0.0,0.0,0,2.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Butland ,G,12,2.0
Name,App.,Minutes,Shots,Shots on Target,Shots in Box,Shots Outside Box,Headed Attempts,Big Chance,Big Chance Created,Goals,Goals inside Box,Goals outside Box,Headed Goal,Goal Involvement,Key Pass,Big Chance Created.1,Assists,Crosses (Tot.),Crosses (Succ.),Crosses Succ. %,Exp. Goals (xG),Non Penalty xG (NPxG),Exp. Assists (xA),Exp. Att. Points (xATT),Exp. Points (xPts),Exp. Involvement (xGI),Cost (£M),Points_x,Bonus Points,Baseline BPS,BPS,Threat,Creativity,Influence,Total Passes,Accurate Passes,Pass Completion (%),Opp. Half Passes,Opp. Half Accurate,Opp. Half Pass %,Final 3rd Passes,Final 3rd Accurate,Final 3rd Pass %,Throughballs (Tot.),Throughballs (Succ.),Touches (All),Touches (Box),Entries (Box),Fouls Won (Final 3rd),Penalty Box Entries,Fouls Won (Box),Fouls Made,Corners Taken,Set Piece Into Box,Freekicks (Indirect),Freekicks Taken,Freekicks (Accurate),Freekicks (Direct),Freekick Scored,Penalties Taken,Penalties Scored,Penalties Missed,Clean Sheets,Goals Conceded,Exp. Clean Sheets,Expected Goals Conceded,Shots Conceded,Shots In Box Conceded,Shots on Target Conceded,Headed Shots Conceded,Shots Conc. Set Pieces,Big Chances Conceded,Tackles (Tot.),Tackles (Won),Tackles Won (%),Recoveries,Clearances,Blocks,Interceptions,CBI,Shots Conc. Set Pieces.1,Wins,Saves,Yellow Cards,Second Yellows,Red Cards,Offsides,Errors (lead to Goal),Errors (lead to Shot),Own Goals,Names,Position,Team,Points_y
Pope (G)BUR,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.25,0.0,0.0,0.0,0.0,0,0,0.0,0.01,0.02,4.23,1,5.3,4.5,0.25,14.0,20.0,0.0,2.5,21.1,26.5,12.0,45,22.25,9.25,42,8.0,2.75,34,0.0,0.0,34.5,0.0,8.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,,0.99,14.0,8.5,3.25,1.5,1.25,0.75,0.0,0.0,0,8.5,0.75,0.0,0.0,0.75,1.25,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pope ,G,15,0.5
Lloris (G)TOT,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.51,0,5.5,3.0,0.0,11.67,15.67,0.0,0.0,15.13,24.0,18.67,78,3.67,1.33,36,0.67,0.0,0,0.0,0.0,39.0,0.0,0.67,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,,1.58,18.33,12.0,3.67,3.33,3.0,2.0,0.0,0.0,0,10.67,1.0,0.0,0.0,1.0,3.0,0.67,2.33,0.33,0.0,0.0,0.0,0.33,0.33,0.0,Lloris ,G,5,4.0
Foster (G)WAT,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.35,0,4.2,5.33,1.0,12.67,20.67,0.0,0.0,13.53,32.67,15.0,46,23.0,7.67,33,5.33,0.67,13,0.0,0.0,39.67,0.0,5.33,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,,1.31,16.33,9.33,3.0,2.33,0.33,2.0,0.0,0.0,0,10.33,0.33,0.0,0.0,0.33,0.33,0.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Foster ,G,17,1.33
Sá (G)WOL,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.77,0,5.2,2.33,0.0,17.67,17.67,0.0,0.0,29.73,29.67,19.33,65,9.67,2.67,28,3.0,0.67,22,0.0,0.0,45.33,0.0,3.0,0.0,0.67,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,,1.73,18.67,12.0,5.33,1.33,1.33,2.0,0.0,0.0,0,11.67,1.33,0.0,0.0,1.33,1.33,0.33,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,Sá ,G,8,4.0
Meslier (G)LEE,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.82,0,4.8,1.33,0.0,23.33,23.33,0.0,0.0,46.27,24.0,14.67,61,8.0,1.33,17,2.0,0.33,17,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,,3.85,17.67,13.33,11.67,1.0,0.67,5.67,0.33,0.33,100,11.0,0.67,0.0,0.0,0.67,0.67,0.0,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Meslier ,G,15,2.25
de Gea (G)MUN,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.24,0,5,4.0,0.0,13.5,19.5,0.0,0.0,22.3,16.0,10.0,63,5.0,0.5,10,0.5,0.0,0,0.0,0.0,23.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,,0.93,13.0,7.0,4.0,0.5,0.5,0.5,0.0,0.0,0,4.0,0.5,0.0,0.0,0.5,0.5,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de Gea ,G,4,1.5
Dubravka (G)NEW,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.29,0,4.4,3.5,0.0,9.0,15.0,0.0,0.0,15.5,26.5,21.0,79,11.0,6.0,55,2.0,0.5,25,0.0,0.0,31.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,0.8,8.5,7.5,2.0,1.0,1.0,1.0,0.0,0.0,0,3.5,0.0,0.0,0.0,0.0,1.0,0.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Dubravka ,G,11,2.5
Forster (G)SOU,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.34,0,4.4,6.0,0.0,8.0,20.0,0.0,0.0,5.4,26.5,14.0,53,14.5,5.0,34,5.0,1.5,30,0.0,0.0,32.5,0.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.24,8.5,3.0,0.5,1.5,0.5,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,Forster ,G,14,1.33
Martínez (G)AVL,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.14,0,5.5,4.0,0.0,11.5,17.5,0.0,0.0,15.7,20.0,13.0,65,7.0,1.0,14,3.5,0.0,0,0.0,0.0,30.5,0.0,3.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,1.26,10.0,5.5,2.5,2.0,0.0,2.5,0.0,0.0,0,10.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Martínez ,G,15,4.0
Fabianski (G)WHU,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.52,0,5,4.0,0.0,11.0,17.0,0.0,0.0,10.7,24.0,15.5,65,12.5,4.5,36,2.0,0.0,0,0.0,0.0,30.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,0.94,14.0,7.5,2.0,1.5,1.5,1.0,0.0,0.0,0,7.5,0.5,0.0,0.0,0.5,1.5,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fabianski ,G,9,2.67
Ramsdale (G)ARS,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.48,0,5.1,2.0,0.0,10.0,10.0,0.0,0.0,10.6,29.0,20.0,69,11.5,4.0,35,6.0,1.5,25,0.0,0.0,35.5,0.0,6.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.97,6.0,4.0,2.0,0.5,1.0,2.0,0.0,0.0,0,7.0,0.5,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ramsdale ,G,6,4.0
Pickford (G)EVE,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0.0,0.0,0.0,0.0,0,0,0.0,0.02,0.05,4.3,4,4.8,4.0,0.0,26.0,26.0,0.0,5.0,58.8,36.0,20.5,57,22.0,9.0,41,14.0,5.5,39,0.0,0.0,52.0,0.0,14.0,0.0,1.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,,2.7,16.0,11.5,9.5,2.0,0.5,3.5,0.0,0.0,0,11.5,0.5,0.0,0.0,0.5,0.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pickford ,G,10,1.5
Schmeichel (G)LEI,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.66,0,5,3.5,0.0,10.0,16.0,0.0,0.05,15.3,24.0,18.5,77,7.0,2.5,36,2.5,2.0,80,0.0,0.0,29.0,0.0,2.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,,0.86,10.0,7.0,2.5,2.5,1.5,1.0,0.0,0.0,0,3.5,0.0,0.0,0.0,0.0,1.5,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Schmeichel ,G,7,5.0
Alisson (G)LIV,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,11,0.5,0.0,0.5,0.0,0.0,0,0,0.0,0.2,0.61,5.5,5,6.1,5.5,0.0,15.0,25.5,0.0,5.0,21.2,43.0,38.5,90,6.5,3.5,54,3.5,2.0,57,0.0,0.0,52.5,0.0,3.5,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,0.41,4.5,2.0,1.5,0.5,0.5,0.5,0.0,0.0,0,8.5,2.0,0.0,0.0,2.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alisson ,G,2,8.0
Ederson (G)MCI,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.56,0,6.2,3.0,0.0,10.0,16.0,0.0,0.0,16.8,23.0,17.5,76,3.5,0.0,0,1.5,0.0,0,0.0,0.0,30.0,0.0,1.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,,1.32,6.0,4.0,3.5,0.5,0.0,2.5,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Ederson ,G,1,4.0
Sánchez (G)BHA,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.08,0,4.5,1.0,0.0,13.5,13.5,0.0,0.0,16.1,39.5,31.0,78,8.5,3.0,35,3.0,1.0,33,0.0,0.0,45.5,0.0,3.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,,1.2,9.5,5.0,4.0,0.0,1.5,1.5,0.0,0.0,0,5.0,0.5,0.0,0.0,0.5,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sánchez ,G,13,2.0
Raya (G)BRE,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.95,0,4.4,3.0,0.0,22.5,22.5,0.0,0.0,48.7,41.0,22.5,55,26.0,10.0,38,12.0,4.5,38,0.0,0.0,54.0,0.0,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,2.34,25.0,17.5,9.5,6.0,0.5,1.5,0.0,0.0,0,9.0,0.5,0.0,0.0,0.5,0.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Raya ,G,16,3.67
Mendy (G)CHE,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.66,0,6.1,6.0,0.0,11.0,23.0,0.0,0.0,4.0,31.0,25.0,81,7.0,2.0,29,1.0,0.0,0,0.0,0.0,34.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.46,7.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mendy ,G,3,4.33
Guaita (G)CRY,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.94,0,4.6,1.0,0.0,7.0,7.0,0.0,0.0,12.2,12.0,11.0,92,1.0,0.0,0,1.0,0.0,0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.21,9.0,5.0,3.0,1.0,1.0,2.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Guaita ,G,12,8.5
Name,App.,Minutes,Shots,Shots on Target,Shots in Box,Shots Outside Box,Headed Attempts,Big Chance,Big Chance Created,Goals,Goals inside Box,Goals outside Box,Headed Goal,Goal Involvement,Key Pass,Big Chance Created.1,Assists,Crosses (Tot.),Crosses (Succ.),Crosses Succ. %,Exp. Goals (xG),Non Penalty xG (NPxG),Exp. Assists (xA),Exp. Att. Points (xATT),Exp. Points (xPts),Exp. Involvement (xGI),Cost (£M),Points_x,Bonus Points,Baseline BPS,BPS,Threat,Creativity,Influence,Total Passes,Accurate Passes,Pass Completion (%),Opp. Half Passes,Opp. Half Accurate,Opp. Half Pass %,Final 3rd Passes,Final 3rd Accurate,Final 3rd Pass %,Throughballs (Tot.),Throughballs (Succ.),Touches (All),Touches (Box),Entries (Box),Fouls Won (Final 3rd),Penalty Box Entries,Fouls Won (Box),Fouls Made,Corners Taken,Set Piece Into Box,Freekicks (Indirect),Freekicks Taken,Freekicks (Accurate),Freekicks (Direct),Freekick Scored,Penalties Taken,Penalties Scored,Penalties Missed,Clean Sheets,Goals Conceded,Exp. Clean Sheets,Expected Goals Conceded,Shots Conceded,Shots In Box Conceded,Shots on Target Conceded,Headed Shots Conceded,Shots Conc. Set Pieces,Big Chances Conceded,Tackles (Tot.),Tackles (Won),Tackles Won (%),Recoveries,Clearances,Blocks,Interceptions,CBI,Shots Conc. Set Pieces.1,Wins,Saves,Yellow Cards,Second Yellows,Red Cards,Offsides,Errors (lead to Goal),Errors (lead to Shot),Own Goals,Names,Position,Team,Points_y
Martínez (G)AVL,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.82,0,5.5,5.67,0.0,9.33,21.33,0.0,0.0,8.4,26.33,19.0,72,8.33,2.33,28,3.33,0.0,0,0.0,0.0,33.0,0.0,3.33,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.69,9.0,4.33,1.0,1.67,0.0,1.33,0.0,0.0,0,7.67,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Martínez ,G,15,2.0
Pope (G)BUR,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.17,0,5.3,1.67,0.0,14.0,14.0,0.0,0.0,21.07,24.0,12.33,51,19.67,8.67,44,6.67,2.0,30,0.0,0.0,31.67,0.0,6.67,0.0,0.67,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,,1.66,14.67,8.33,5.0,1.0,0.67,2.0,0.0,0.0,0,9.0,0.0,0.0,0.0,0.0,0.67,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pope ,G,15,1.33
Dubravka (G)NEW,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.26,0,4.4,3.67,0.0,11.33,15.33,0.0,0.0,23.6,26.33,18.33,70,17.67,10.33,58,3.0,1.67,56,0.0,0.0,32.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,,1.41,11.67,9.0,3.33,3.67,1.0,2.0,0.0,0.0,0,6.67,0.67,0.0,0.0,0.67,1.0,1.0,2.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Dubravka ,G,11,1.33
Forster (G)SOU,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.4,0,4.4,2.67,0.0,13.0,17.0,0.0,0.0,18.33,27.33,15.0,55,10.67,2.0,19,3.0,0.33,11,0.0,0.0,39.33,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,,1.64,10.0,6.67,4.67,2.0,1.33,2.67,0.0,0.0,0,7.33,1.33,0.0,0.0,1.33,1.33,0.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Forster ,G,14,2.0
Foster (G)WAT,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.02,0,4.2,3.67,1.0,12.33,16.33,0.0,0.0,14.47,36.33,14.0,39,27.0,8.33,31,8.0,1.67,21,0.0,0.0,44.0,0.0,8.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,,1.53,16.0,10.33,4.0,2.67,0.33,2.33,0.0,0.0,0,10.67,0.33,0.0,0.0,0.33,0.33,0.0,2.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,Foster ,G,17,2.0
Meslier (G)LEE,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.23,0,4.8,2.67,0.0,20.67,20.67,0.0,0.0,33.47,16.33,15.0,92,0.67,0.67,100,0.33,0.0,0,0.0,0.0,32.33,0.0,0.33,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,,1.98,12.33,8.33,8.0,0.33,1.33,2.0,0.33,0.33,100,9.67,1.0,0.0,0.0,1.0,1.33,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Meslier ,G,15,2.0
Sá (G)WOL,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.46,0,5.2,4.0,0.0,17.0,21.0,0.0,0.0,26.07,31.67,26.0,82,4.33,1.0,23,2.0,0.67,34,0.0,0.0,39.67,0.0,2.0,0.0,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,,1.32,11.33,7.67,4.0,1.33,0.33,1.33,0.0,0.0,0,6.67,1.0,0.0,0.0,1.0,0.33,0.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sá ,G,8,3.33
Ederson (G)MCI,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.52,0,6.2,3.5,0.0,13.5,19.5,0.0,0.0,20.9,36.0,30.5,85,4.0,0.5,13,2.0,0.0,0,0.0,0.0,43.5,0.0,2.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,0.72,5.5,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Ederson ,G,1,6.0
Mendy (G)CHE,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.18,0,6.1,3.5,0.0,8.0,14.0,0.0,0.0,7.9,28.5,23.5,82,3.0,0.5,17,1.0,0.5,50,0.0,0.0,34.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,0.85,7.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0,6.5,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,Mendy ,G,3,3.0
Krul (G)NOR,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.78,0,4.5,2.0,0.0,14.5,14.5,0.0,0.0,26.5,22.5,15.0,67,4.0,1.5,38,1.0,1.0,100,0.0,0.0,29.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,2.38,12.5,9.0,6.5,2.0,0.0,3.0,0.0,0.0,0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Krul ,G,20,7.0
Raya (G)BRE,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.72,0,4.4,4.0,0.0,23.0,23.0,0.0,0.0,54.2,38.5,20.0,52,26.0,10.0,38,12.0,4.5,38,0.0,0.0,51.5,0.0,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,,2.08,20.5,13.5,9.0,5.0,0.5,1.5,0.0,0.0,0,7.5,0.5,0.0,0.0,0.5,0.5,0.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Raya ,G,16,3.67
Pickford (G)EVE,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.08,0,4.8,2.5,0.0,16.5,16.5,0.0,0.0,34.1,27.0,15.5,57,10.0,1.5,15,6.5,1.0,15,0.0,0.0,38.5,0.0,6.5,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,2.77,13.5,10.0,7.5,2.0,0.5,5.0,0.0,0.0,0,7.0,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,Pickford ,G,10,1.67
Schmeichel (G)LEI,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0.0,0.0,0.0,0.0,0,0,0.0,0.02,0.05,3.63,1,5,8.0,1.5,16.0,28.0,0.0,5.0,29.1,28.0,19.5,70,10.5,3.5,33,3.5,2.0,57,0.0,0.0,39.5,0.0,3.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.21,14.0,11.5,3.0,3.0,1.0,1.5,0.0,0.0,0,8.0,0.5,0.0,0.0,0.5,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Schmeichel ,G,7,2.67
de Gea (G)MUN,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.03,0,5,4.0,0.0,14.5,20.5,0.0,0.0,31.3,18.0,15.5,86,1.5,1.0,67,0.0,0.0,0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,,1.78,17.0,12.0,6.0,1.0,1.0,2.0,0.0,0.0,0,2.5,0.5,0.0,0.0,0.5,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de Gea ,G,4,1.5
